epoch,train_loss,train_acc,val_loss,val_acc,lr,drop_path,epoch_time_sec
32,0.926005,0.593750,0.690279,0.600000,0.00096731,0.0320,1.08
33,0.948521,0.562500,0.691581,0.600000,0.00096431,0.0330,1.13
34,0.970667,0.500000,0.693191,0.400000,0.00096118,0.0340,1.15
35,0.993231,0.531250,0.694994,0.400000,0.00095793,0.0350,1.16
36,0.942751,0.625000,0.696914,0.400000,0.00095455,0.0360,1.16
37,0.925657,0.718750,0.699278,0.400000,0.00095104,0.0370,1.10
38,0.946353,0.531250,0.700885,0.400000,0.00094742,0.0380,1.13
39,1.003509,0.281250,0.703215,0.400000,0.00094367,0.0390,1.13
40,0.947114,0.593750,0.706183,0.400000,0.00093980,0.0400,1.12
41,0.960384,0.500000,0.708420,0.400000,0.00093581,0.0410,1.16
42,0.968542,0.562500,0.709638,0.400000,0.00093170,0.0420,1.13
43,0.921601,0.625000,0.710418,0.400000,0.00092747,0.0430,1.11
44,0.961134,0.593750,0.708453,0.400000,0.00092312,0.0440,1.16
45,0.936284,0.593750,0.706973,0.400000,0.00091866,0.0450,1.12
46,0.975240,0.531250,0.705050,0.400000,0.00091409,0.0460,1.11
47,0.951460,0.468750,0.701085,0.400000,0.00090940,0.0470,1.07
48,0.956582,0.656250,0.698247,0.450000,0.00090460,0.0480,1.15
49,0.947785,0.656250,0.697798,0.400000,0.00089969,0.0490,1.11
50,0.956578,0.531250,0.698630,0.400000,0.00089468,0.0500,1.12
51,0.971553,0.437500,0.700666,0.400000,0.00088955,0.0510,1.06
52,0.962869,0.593750,0.698913,0.400000,0.00088432,0.0520,1.07
53,0.941762,0.531250,0.697619,0.500000,0.00087898,0.0530,1.06
54,0.957534,0.593750,0.698243,0.500000,0.00087354,0.0540,1.11
55,0.937322,0.531250,0.696746,0.500000,0.00086799,0.0550,1.15
56,0.985109,0.468750,0.700855,0.400000,0.00086235,0.0560,1.12
57,0.972935,0.437500,0.702777,0.400000,0.00085661,0.0570,1.12
58,1.022131,0.437500,0.707088,0.400000,0.00085077,0.0580,1.10
59,0.978892,0.625000,0.709711,0.400000,0.00084483,0.0590,1.10
60,0.952596,0.656250,0.714702,0.400000,0.00083880,0.0600,1.13
61,0.945533,0.593750,0.716843,0.400000,0.00083268,0.0610,1.14
62,0.963728,0.593750,0.719539,0.400000,0.00082647,0.0620,1.07
63,0.946202,0.625000,0.723170,0.400000,0.00082016,0.0630,1.13
64,0.967731,0.468750,0.726110,0.400000,0.00081377,0.0640,1.17
65,0.944365,0.500000,0.726591,0.400000,0.00080730,0.0650,1.14
66,0.947876,0.656250,0.728613,0.400000,0.00080074,0.0660,1.14
67,0.978636,0.531250,0.733540,0.400000,0.00079410,0.0670,1.14
68,0.954800,0.593750,0.736266,0.400000,0.00078738,0.0680,1.15
69,0.942119,0.656250,0.734654,0.400000,0.00078058,0.0690,1.13
70,1.017107,0.406250,0.730750,0.400000,0.00077370,0.0700,1.15
71,0.994488,0.468750,0.723469,0.400000,0.00076675,0.0710,1.08
72,0.941374,0.500000,0.716544,0.400000,0.00075973,0.0720,1.13
73,0.958722,0.531250,0.711135,0.400000,0.00075263,0.0730,1.15
74,0.959404,0.656250,0.703232,0.400000,0.00074547,0.0740,1.11
75,0.904961,0.718750,0.697391,0.550000,0.00073824,0.0750,1.13
76,0.923839,0.562500,0.693840,0.700000,0.00073094,0.0760,1.16
77,0.997950,0.437500,0.690988,0.650000,0.00072358,0.0770,1.16
78,0.996185,0.406250,0.685788,0.500000,0.00071616,0.0780,1.16
79,0.975665,0.593750,0.683293,0.550000,0.00070868,0.0790,1.12
80,0.922066,0.718750,0.679641,0.600000,0.00070115,0.0800,1.07
81,0.943500,0.593750,0.675408,0.600000,0.00069356,0.0810,1.14
82,0.895778,0.750000,0.675445,0.600000,0.00068591,0.0820,1.13
83,0.956309,0.593750,0.673340,0.600000,0.00067822,0.0830,1.16
84,0.938461,0.593750,0.673010,0.600000,0.00067048,0.0840,1.10
85,0.960425,0.625000,0.671262,0.600000,0.00066269,0.0850,1.13
86,0.967826,0.531250,0.668646,0.600000,0.00065485,0.0860,1.11
87,1.005990,0.593750,0.668930,0.600000,0.00064698,0.0870,1.14
88,0.985442,0.531250,0.670171,0.600000,0.00063906,0.0880,1.11
89,0.945048,0.500000,0.670924,0.600000,0.00063111,0.0890,1.12
90,0.972998,0.468750,0.671065,0.600000,0.00062312,0.0900,1.15
91,0.915115,0.687500,0.668195,0.650000,0.00061510,0.0910,1.07
92,0.951296,0.562500,0.669546,0.600000,0.00060704,0.0920,1.09
93,0.949589,0.687500,0.667932,0.600000,0.00059896,0.0930,1.11
94,0.983116,0.625000,0.666458,0.600000,0.00059085,0.0940,1.09
95,0.977452,0.406250,0.668246,0.600000,0.00058271,0.0950,1.13
96,0.955774,0.468750,0.665795,0.600000,0.00057456,0.0960,1.13
97,0.916782,0.656250,0.667696,0.600000,0.00056638,0.0970,1.10
98,1.000019,0.500000,0.668915,0.600000,0.00055818,0.0980,1.09
99,0.971713,0.468750,0.670123,0.650000,0.00054997,0.0990,1.09
100,0.947679,0.625000,0.674376,0.650000,0.00054175,0.1000,1.13
101,0.918544,0.718750,0.676168,0.600000,0.00053351,0.1010,1.09
102,1.002203,0.437500,0.682374,0.650000,0.00052527,0.1020,1.09
103,0.945749,0.562500,0.685896,0.700000,0.00051702,0.1030,1.13
104,0.952332,0.531250,0.690853,0.700000,0.00050876,0.1040,1.14
105,0.945975,0.593750,0.693375,0.550000,0.00050050,0.1050,1.13
106,0.948296,0.593750,0.700619,0.500000,0.00049224,0.1060,1.18
107,0.983492,0.531250,0.704310,0.400000,0.00048398,0.1070,1.15
108,0.920744,0.593750,0.707852,0.400000,0.00047573,0.1080,1.11
109,0.932754,0.656250,0.706605,0.400000,0.00046749,0.1090,1.13
110,0.930052,0.656250,0.707352,0.450000,0.00045925,0.1100,1.15
111,0.997779,0.500000,0.706821,0.500000,0.00045103,0.1110,1.11
112,0.960988,0.562500,0.707076,0.450000,0.00044282,0.1120,1.12
113,0.913830,0.687500,0.707746,0.450000,0.00043462,0.1130,1.14
114,0.925020,0.687500,0.707416,0.500000,0.00042644,0.1140,1.11
115,0.949090,0.500000,0.708254,0.450000,0.00041829,0.1150,1.10
116,0.937777,0.562500,0.706252,0.450000,0.00041015,0.1160,1.13
117,1.037526,0.437500,0.707560,0.450000,0.00040204,0.1170,1.12
118,0.972642,0.500000,0.707534,0.450000,0.00039396,0.1180,1.04
119,0.966050,0.593750,0.706677,0.500000,0.00038590,0.1190,1.06
120,0.913957,0.718750,0.705586,0.500000,0.00037788,0.1200,1.13
121,0.938142,0.656250,0.702097,0.600000,0.00036989,0.1210,1.12
122,0.960855,0.500000,0.699665,0.550000,0.00036194,0.1220,1.10
123,0.915028,0.781250,0.698916,0.600000,0.00035402,0.1230,1.15
124,0.947070,0.562500,0.693366,0.650000,0.00034615,0.1240,1.15
125,0.928956,0.687500,0.694375,0.650000,0.00033831,0.1250,1.07
126,0.950154,0.531250,0.690028,0.700000,0.00033052,0.1260,1.04
127,0.953617,0.468750,0.687151,0.550000,0.00032278,0.1270,1.16
128,1.010445,0.531250,0.685745,0.600000,0.00031509,0.1280,1.08
129,0.930307,0.562500,0.686234,0.550000,0.00030744,0.1290,1.05
130,0.976999,0.593750,0.686198,0.500000,0.00029985,0.1300,1.06
131,0.963174,0.625000,0.685661,0.550000,0.00029232,0.1310,1.16
132,0.945641,0.656250,0.682499,0.550000,0.00028484,0.1320,1.12
133,0.955340,0.562500,0.680954,0.600000,0.00027742,0.1330,1.08
134,0.935702,0.593750,0.680469,0.600000,0.00027006,0.1340,1.06
135,0.952277,0.593750,0.680513,0.600000,0.00026276,0.1350,1.08
136,0.990893,0.531250,0.680396,0.600000,0.00025553,0.1360,1.10
137,0.930259,0.687500,0.679291,0.500000,0.00024837,0.1370,1.11
138,0.970104,0.562500,0.678941,0.550000,0.00024127,0.1380,1.07
139,0.935509,0.656250,0.678415,0.550000,0.00023425,0.1390,1.03
140,0.958473,0.531250,0.677869,0.550000,0.00022730,0.1400,1.04
141,0.943930,0.625000,0.678590,0.550000,0.00022042,0.1410,1.10
142,1.022310,0.625000,0.680626,0.500000,0.00021362,0.1420,1.05
143,1.021777,0.375000,0.680199,0.500000,0.00020690,0.1430,1.10
144,0.976998,0.500000,0.680635,0.500000,0.00020026,0.1440,1.07
145,0.935388,0.625000,0.681230,0.550000,0.00019370,0.1450,1.09
146,0.965891,0.531250,0.679569,0.600000,0.00018723,0.1460,1.08
147,0.987172,0.500000,0.679954,0.550000,0.00018084,0.1470,1.06
148,0.963397,0.593750,0.679160,0.550000,0.00017453,0.1480,1.13
149,1.007601,0.531250,0.680815,0.550000,0.00016832,0.1490,1.12
150,0.989745,0.625000,0.677807,0.600000,0.00016220,0.1500,1.13
151,0.966597,0.500000,0.679099,0.550000,0.00015617,0.1510,1.15
152,0.958333,0.625000,0.679545,0.550000,0.00015023,0.1520,1.13
153,0.974244,0.562500,0.680567,0.550000,0.00014439,0.1530,1.15
154,0.948816,0.625000,0.679606,0.550000,0.00013865,0.1540,1.09
155,0.952305,0.531250,0.680903,0.550000,0.00013301,0.1550,1.07
156,0.976149,0.500000,0.681379,0.550000,0.00012746,0.1560,1.14
157,0.954861,0.625000,0.681601,0.550000,0.00012202,0.1570,1.16
158,0.924163,0.531250,0.679925,0.600000,0.00011668,0.1580,1.15
159,0.964698,0.593750,0.679477,0.550000,0.00011145,0.1590,1.17
160,0.957272,0.593750,0.681435,0.550000,0.00010632,0.1600,1.18
161,0.966712,0.593750,0.681924,0.600000,0.00010131,0.1610,1.16
162,0.975169,0.468750,0.681708,0.550000,0.00009640,0.1620,1.14
163,0.933821,0.625000,0.680626,0.600000,0.00009160,0.1630,1.15
164,0.914313,0.656250,0.680945,0.550000,0.00008691,0.1640,1.18
165,0.956138,0.531250,0.680224,0.550000,0.00008234,0.1650,1.17
166,0.936294,0.625000,0.679353,0.550000,0.00007788,0.1660,1.20
167,0.911690,0.750000,0.679839,0.500000,0.00007353,0.1670,1.19
168,1.007076,0.468750,0.680366,0.550000,0.00006930,0.1680,1.15
169,0.994307,0.593750,0.680128,0.550000,0.00006519,0.1690,1.14
170,0.976934,0.468750,0.679010,0.600000,0.00006120,0.1700,1.16
171,0.971987,0.562500,0.680842,0.550000,0.00005733,0.1710,1.17
172,0.994300,0.468750,0.679425,0.600000,0.00005358,0.1720,1.18
173,0.999085,0.437500,0.680438,0.600000,0.00004996,0.1730,1.14
174,0.966658,0.593750,0.679421,0.600000,0.00004645,0.1740,1.18
175,0.944202,0.593750,0.680410,0.600000,0.00004307,0.1750,1.14
176,0.952999,0.593750,0.681092,0.600000,0.00003982,0.1760,1.16
177,0.963535,0.531250,0.679669,0.600000,0.00003669,0.1770,1.17
178,0.940009,0.625000,0.679976,0.600000,0.00003369,0.1780,1.14
179,0.981759,0.531250,0.680713,0.600000,0.00003081,0.1790,1.17
180,0.991457,0.375000,0.681120,0.600000,0.00002806,0.1800,1.19
181,0.917697,0.750000,0.681805,0.600000,0.00002545,0.1810,1.13
182,0.921217,0.687500,0.681203,0.600000,0.00002296,0.1820,1.16
183,0.974046,0.500000,0.681764,0.600000,0.00002060,0.1830,1.16
184,0.964439,0.500000,0.680612,0.600000,0.00001838,0.1840,1.15
185,1.005741,0.500000,0.682187,0.600000,0.00001628,0.1850,1.17
186,0.961322,0.531250,0.681956,0.600000,0.00001432,0.1860,1.16
187,1.019634,0.562500,0.681151,0.600000,0.00001250,0.1870,1.16
188,0.939723,0.656250,0.682363,0.600000,0.00001080,0.1880,1.13
189,0.963683,0.625000,0.682618,0.600000,0.00000924,0.1890,1.12
190,0.942352,0.656250,0.683001,0.600000,0.00000781,0.1900,1.17
191,0.942664,0.562500,0.684237,0.550000,0.00000652,0.1910,1.11
192,1.009239,0.406250,0.684567,0.600000,0.00000536,0.1920,1.12
193,0.960579,0.531250,0.684737,0.550000,0.00000434,0.1930,1.12
194,0.975883,0.468750,0.684785,0.550000,0.00000346,0.1940,1.14
195,0.943447,0.562500,0.685009,0.550000,0.00000271,0.1950,1.16
196,0.956221,0.468750,0.684480,0.600000,0.00000209,0.1960,1.14
197,0.965339,0.531250,0.683758,0.600000,0.00000161,0.1970,1.13
198,0.966940,0.437500,0.684192,0.650000,0.00000127,0.1980,1.13
199,0.949949,0.562500,0.683732,0.600000,0.00000107,0.1990,1.19
200,0.990251,0.437500,0.685295,0.600000,0.00000100,0.2000,1.13
