epoch,train_loss,train_acc,val_loss,val_acc,lr,drop_path,epoch_time_sec
41,4.263690,0.822266,3.031331,0.820144,0.00097210,0.0273,14.54
42,4.241241,0.823167,3.322691,0.715827,0.00097029,0.0280,13.92
43,4.219147,0.827674,3.215226,0.767386,0.00096842,0.0287,14.54
44,4.163834,0.837740,2.889123,0.869305,0.00096650,0.0293,14.22
45,4.145039,0.841797,3.134465,0.780576,0.00096452,0.0300,13.41
46,4.091798,0.857722,3.015152,0.828537,0.00096249,0.0307,13.79
47,4.066889,0.861328,2.928823,0.842926,0.00096041,0.0313,13.05
48,4.040974,0.863131,3.047879,0.797362,0.00095827,0.0320,12.84
49,4.017733,0.871094,2.964055,0.830935,0.00095608,0.0327,13.79
50,3.994485,0.877704,2.902952,0.864508,0.00095383,0.0333,13.32
51,3.975958,0.875601,3.037387,0.802158,0.00095154,0.0340,14.15
52,3.935121,0.888522,2.799463,0.889688,0.00094918,0.0347,14.03
53,3.918259,0.890174,3.220875,0.707434,0.00094678,0.0353,13.22
54,3.913230,0.888672,2.710416,0.910072,0.00094432,0.0360,13.84
55,3.882582,0.896635,2.928296,0.842926,0.00094181,0.0367,12.03
56,3.861283,0.902194,2.701566,0.908873,0.00093925,0.0373,13.90
57,3.871586,0.897536,2.739695,0.896882,0.00093664,0.0380,12.88
58,3.826894,0.912560,2.729414,0.907674,0.00093398,0.0387,13.03
59,3.835147,0.908353,2.710401,0.902878,0.00093126,0.0393,14.59
60,3.804910,0.910457,2.707932,0.901679,0.00092850,0.0400,13.31
61,3.788021,0.914964,3.012584,0.800959,0.00092569,0.0407,13.74
62,3.780976,0.911659,2.611691,0.926859,0.00092282,0.0413,14.37
63,3.766060,0.922025,3.199945,0.744604,0.00091991,0.0420,13.88
64,3.744336,0.925781,2.642682,0.928058,0.00091694,0.0427,13.36
65,3.742744,0.921575,2.671140,0.910072,0.00091393,0.0433,14.17
66,3.722618,0.925631,2.731734,0.890887,0.00091087,0.0440,14.52
67,3.724700,0.927133,2.764055,0.870504,0.00090776,0.0447,14.40
68,3.716667,0.926082,2.613798,0.919664,0.00090460,0.0453,14.50
69,3.703150,0.929387,2.737693,0.886091,0.00090140,0.0460,14.31
70,3.692085,0.934645,2.637165,0.920863,0.00089815,0.0467,14.43
71,3.673768,0.935847,2.628334,0.926859,0.00089485,0.0473,14.70
72,3.663836,0.936749,2.737241,0.886091,0.00089151,0.0480,14.39
73,3.665512,0.940505,2.826129,0.852518,0.00088812,0.0487,14.12
74,3.658802,0.941256,2.562914,0.928058,0.00088468,0.0493,13.46
75,3.638479,0.941106,2.933876,0.845324,0.00088120,0.0500,14.10
76,3.635648,0.940505,2.493391,0.946043,0.00087767,0.0507,14.59
77,3.620541,0.945613,2.566633,0.925659,0.00087410,0.0513,14.05
78,3.612966,0.947115,2.792570,0.864508,0.00087049,0.0520,14.58
79,3.608228,0.949669,2.590068,0.929257,0.00086683,0.0527,14.10
80,3.601806,0.952674,2.595606,0.920863,0.00086313,0.0533,14.14
81,3.600422,0.949519,2.636682,0.916067,0.00085939,0.0540,13.49
82,3.591921,0.951322,2.555107,0.934053,0.00085561,0.0547,13.86
83,3.599655,0.946815,2.476678,0.950839,0.00085178,0.0553,13.47
84,3.596740,0.949369,2.533826,0.934053,0.00084791,0.0560,13.69
85,3.590079,0.948017,2.529952,0.935252,0.00084401,0.0567,14.04
86,3.586087,0.951923,2.472425,0.946043,0.00084006,0.0573,14.49
87,3.570253,0.954778,2.470010,0.955635,0.00083607,0.0580,14.01
88,3.556639,0.953726,2.478931,0.950839,0.00083204,0.0587,14.47
89,3.568978,0.953125,2.498610,0.947242,0.00082797,0.0593,14.37
90,3.568564,0.955228,2.563753,0.914868,0.00082387,0.0600,14.60
91,3.556512,0.956581,2.508315,0.940048,0.00081973,0.0607,14.26
92,3.546408,0.958383,2.497342,0.944844,0.00081555,0.0613,14.86
93,3.538218,0.959435,2.473087,0.950839,0.00081133,0.0620,13.89
94,3.551858,0.956881,2.446703,0.953237,0.00080707,0.0627,14.60
95,3.532338,0.959886,2.641859,0.905276,0.00080278,0.0633,14.16
96,3.533576,0.962440,2.526941,0.935252,0.00079846,0.0640,14.55
97,3.535998,0.956731,2.529643,0.931655,0.00079410,0.0647,13.60
98,3.530488,0.962891,2.470331,0.949640,0.00078970,0.0653,14.24
99,3.529968,0.958984,2.496687,0.946043,0.00078528,0.0660,14.56
100,3.521961,0.963041,2.485809,0.948441,0.00078081,0.0667,14.42
101,3.522127,0.961388,2.445406,0.953237,0.00077632,0.0673,13.84
102,3.513995,0.967398,2.399054,0.958034,0.00077179,0.0680,13.04
103,3.513226,0.962590,2.435974,0.954436,0.00076723,0.0687,12.96
104,3.510788,0.963041,2.515285,0.935252,0.00076264,0.0693,13.99
105,3.496507,0.962440,2.608541,0.912470,0.00075802,0.0700,14.22
106,3.500428,0.962891,2.411163,0.967626,0.00075337,0.0707,12.76
107,3.507185,0.964543,2.429573,0.959233,0.00074869,0.0713,13.81
108,3.498974,0.966647,2.439224,0.954436,0.00074398,0.0720,13.60
109,3.498808,0.964543,2.426988,0.961631,0.00073924,0.0727,14.38
110,3.498544,0.967248,2.864093,0.821343,0.00073447,0.0733,13.96
111,3.481387,0.966797,2.413917,0.956835,0.00072968,0.0740,14.50
112,3.491394,0.967248,2.623616,0.916067,0.00072485,0.0747,13.42
113,3.496340,0.968299,2.390734,0.958034,0.00072001,0.0753,13.60
114,3.482308,0.965445,2.473564,0.946043,0.00071513,0.0760,13.92
115,3.479466,0.968299,2.384446,0.958034,0.00071023,0.0767,13.19
116,3.485355,0.967548,2.409776,0.955635,0.00070531,0.0773,13.54
117,3.482339,0.967097,2.395207,0.962830,0.00070036,0.0780,14.26
118,3.482405,0.967849,2.384333,0.967626,0.00069539,0.0787,14.19
119,3.477690,0.970853,2.420210,0.954436,0.00069040,0.0793,13.10
120,3.471188,0.969952,2.389582,0.964029,0.00068538,0.0800,13.26
121,3.478512,0.969952,2.382208,0.961631,0.00068035,0.0807,14.21
122,3.476884,0.968450,2.461232,0.942446,0.00067529,0.0813,14.39
123,3.468682,0.968450,2.393891,0.959233,0.00067021,0.0820,13.83
124,3.460660,0.971454,2.405001,0.961631,0.00066511,0.0827,14.07
125,3.474779,0.966046,2.415272,0.959233,0.00065999,0.0833,14.75
126,3.471967,0.969501,2.372209,0.966427,0.00065485,0.0840,14.05
127,3.467881,0.970252,2.425364,0.961631,0.00064970,0.0847,14.34
128,3.467666,0.972806,2.375115,0.965228,0.00064453,0.0853,14.55
129,3.466332,0.971004,2.628237,0.917266,0.00063934,0.0860,14.22
130,3.457730,0.968750,2.416898,0.962830,0.00063413,0.0867,14.54
131,3.458742,0.972206,2.455581,0.949640,0.00062891,0.0873,12.85
132,3.457227,0.971004,2.377986,0.965228,0.00062367,0.0880,14.60
133,3.452306,0.972506,2.403138,0.955635,0.00061842,0.0887,14.32
134,3.460740,0.973257,2.388168,0.962830,0.00061316,0.0893,13.93
135,3.446700,0.974609,2.389936,0.960432,0.00060788,0.0900,14.59
136,3.454248,0.972506,2.373304,0.966427,0.00060259,0.0907,14.17
137,3.459540,0.975962,2.409799,0.950839,0.00059728,0.0913,13.99
138,3.454555,0.972356,2.357805,0.965228,0.00059197,0.0920,14.10
139,3.447188,0.973257,2.373133,0.962830,0.00058665,0.0927,13.87
140,3.449046,0.973407,2.416336,0.953237,0.00058131,0.0933,14.22
141,3.447665,0.975060,2.385383,0.962830,0.00057597,0.0940,13.62
142,3.443526,0.973708,2.412174,0.955635,0.00057061,0.0947,14.31
143,3.445263,0.974459,2.387525,0.958034,0.00056525,0.0953,14.00
144,3.450616,0.972206,2.579252,0.912470,0.00055988,0.0960,13.99
145,3.434623,0.974609,2.363710,0.965228,0.00055451,0.0967,14.42
146,3.446140,0.974760,2.379574,0.962830,0.00054912,0.0973,14.06
147,3.432278,0.977614,2.356619,0.971223,0.00054373,0.0980,13.85
148,3.438379,0.973407,2.341640,0.971223,0.00053834,0.0987,13.29
149,3.435467,0.976112,2.353575,0.967626,0.00053294,0.0993,12.61
150,3.439329,0.978215,2.417685,0.956835,0.00052754,0.1000,12.96
151,3.444540,0.975661,2.346629,0.966427,0.00052214,0.1007,14.34
152,3.427989,0.975962,2.336913,0.972422,0.00051673,0.1013,14.59
153,3.430678,0.976562,2.338012,0.971223,0.00051132,0.1020,13.86
154,3.428138,0.978666,2.389328,0.965228,0.00050591,0.1027,14.66
155,3.436184,0.974760,2.326572,0.971223,0.00050050,0.1033,14.08
156,3.427940,0.977163,2.340411,0.970024,0.00049509,0.1040,13.84
157,3.425902,0.976562,2.349487,0.968825,0.00048968,0.1047,14.02
158,3.434099,0.976713,2.343771,0.967626,0.00048427,0.1053,12.70
159,3.428537,0.974609,2.335436,0.967626,0.00047886,0.1060,13.94
160,3.434884,0.971304,2.333650,0.966427,0.00047346,0.1067,13.48
161,3.428928,0.975361,2.590431,0.924460,0.00046806,0.1073,14.28
162,3.433811,0.976262,2.377431,0.964029,0.00046266,0.1080,13.37
163,3.431116,0.976412,2.402211,0.954436,0.00045727,0.1087,14.21
164,3.425903,0.975962,2.334617,0.971223,0.00045188,0.1093,14.64
165,3.431559,0.971605,2.340974,0.965228,0.00044649,0.1100,14.27
166,3.436387,0.971304,2.343205,0.972422,0.00044112,0.1107,13.77
167,3.425080,0.977163,2.340942,0.970024,0.00043575,0.1113,13.01
168,3.423257,0.978816,2.368905,0.964029,0.00043039,0.1120,13.94
169,3.427012,0.978666,2.328966,0.968825,0.00042503,0.1127,14.07
170,3.423449,0.978666,2.355905,0.966427,0.00041969,0.1133,13.46
171,3.414557,0.979567,2.347317,0.961631,0.00041435,0.1140,13.27
172,3.429703,0.975962,2.343592,0.970024,0.00040903,0.1147,13.54
173,3.427501,0.976262,2.338110,0.966427,0.00040372,0.1153,14.28
174,3.421296,0.976562,2.347383,0.967626,0.00039841,0.1160,13.09
175,3.427373,0.976112,2.336578,0.968825,0.00039312,0.1167,13.82
176,3.415918,0.980469,2.383775,0.964029,0.00038784,0.1173,14.66
177,3.415600,0.980319,2.368053,0.962830,0.00038258,0.1180,14.14
178,3.417257,0.980018,2.331236,0.965228,0.00037733,0.1187,14.37
179,3.417534,0.978966,2.334644,0.966427,0.00037209,0.1193,13.79
180,3.421973,0.980018,2.339445,0.965228,0.00036687,0.1200,13.80
181,3.425872,0.978215,2.570463,0.934053,0.00036166,0.1207,13.83
182,3.424219,0.978966,2.321863,0.968825,0.00035647,0.1213,13.71
183,3.423139,0.974760,2.339032,0.958034,0.00035130,0.1220,14.65
184,3.413282,0.979718,2.319022,0.971223,0.00034615,0.1227,13.64
185,3.415050,0.980769,2.334449,0.965228,0.00034101,0.1233,14.05
186,3.419677,0.979267,2.320491,0.971223,0.00033589,0.1240,14.12
187,3.425564,0.978365,2.335308,0.968825,0.00033079,0.1247,14.41
188,3.416662,0.978516,2.329356,0.970024,0.00032571,0.1253,13.28
189,3.420014,0.979567,2.313353,0.973621,0.00032065,0.1260,13.27
190,3.428618,0.975361,2.376513,0.956835,0.00031562,0.1267,14.44
191,3.414726,0.978816,2.315163,0.970024,0.00031060,0.1273,14.17
192,3.415398,0.981070,2.319214,0.970024,0.00030561,0.1280,13.50
193,3.410260,0.977764,2.318729,0.976019,0.00030064,0.1287,14.20
194,3.403442,0.981370,2.341022,0.967626,0.00029569,0.1293,14.18
195,3.416137,0.979117,2.316709,0.976019,0.00029077,0.1300,13.74
196,3.423116,0.981070,2.319755,0.976019,0.00028587,0.1307,13.96
197,3.414420,0.977915,2.323783,0.973621,0.00028099,0.1313,14.33
198,3.417614,0.977314,2.328973,0.974820,0.00027615,0.1320,14.57
199,3.412393,0.978966,2.393286,0.960432,0.00027132,0.1327,14.36
200,3.420937,0.978065,2.313285,0.976019,0.00026653,0.1333,13.41
201,3.406902,0.980919,2.351930,0.960432,0.00026176,0.1340,14.32
202,3.415383,0.978816,2.315046,0.976019,0.00025702,0.1347,13.74
203,3.426076,0.978816,2.325019,0.972422,0.00025231,0.1353,14.15
204,3.413943,0.979417,2.313418,0.974820,0.00024763,0.1360,13.53
205,3.427576,0.976262,2.322356,0.973621,0.00024298,0.1367,13.35
206,3.419460,0.977614,2.317944,0.973621,0.00023836,0.1373,13.62
207,3.419394,0.982422,2.324252,0.971223,0.00023377,0.1380,13.46
208,3.411152,0.979417,2.309353,0.974820,0.00022921,0.1387,14.56
209,3.410593,0.982272,2.316624,0.971223,0.00022468,0.1393,14.28
210,3.418985,0.978966,2.297659,0.978417,0.00022019,0.1400,13.85
211,3.424296,0.977163,2.316202,0.974820,0.00021572,0.1407,14.10
212,3.417665,0.980018,2.324222,0.968825,0.00021130,0.1413,12.16
213,3.417947,0.979267,2.300859,0.974820,0.00020690,0.1420,14.42
214,3.425319,0.978816,2.303532,0.973621,0.00020254,0.1427,13.54
215,3.427960,0.979718,2.316011,0.972422,0.00019822,0.1433,14.53
216,3.416672,0.977614,2.308913,0.973621,0.00019393,0.1440,14.03
217,3.428884,0.978065,2.315475,0.974820,0.00018967,0.1447,14.20
218,3.424405,0.977013,2.307688,0.976019,0.00018545,0.1453,13.24
219,3.409561,0.981821,2.306130,0.977218,0.00018127,0.1460,12.16
220,3.422164,0.981370,2.305863,0.977218,0.00017713,0.1467,11.93
221,3.418324,0.980018,2.304282,0.976019,0.00017303,0.1473,13.48
222,3.419650,0.977163,2.303740,0.977218,0.00016896,0.1480,13.27
223,3.432223,0.977314,2.310925,0.973621,0.00016493,0.1487,14.01
224,3.417394,0.980769,2.306403,0.972422,0.00016094,0.1493,14.04
225,3.424218,0.980018,2.305862,0.976019,0.00015699,0.1500,14.39
226,3.418606,0.979868,2.303097,0.978417,0.00015309,0.1507,13.70
227,3.418339,0.981370,2.303383,0.974820,0.00014922,0.1513,14.29
228,3.423557,0.980319,2.294872,0.979616,0.00014539,0.1520,14.22
229,3.429133,0.980168,2.312918,0.971223,0.00014161,0.1527,13.55
230,3.426598,0.979267,2.300367,0.974820,0.00013787,0.1533,12.27
231,3.423244,0.978215,2.305469,0.976019,0.00013417,0.1540,13.87
232,3.422825,0.980919,2.299406,0.973621,0.00013051,0.1547,14.18
233,3.428256,0.979417,2.306832,0.973621,0.00012690,0.1553,14.05
234,3.432258,0.978065,2.302935,0.972422,0.00012333,0.1560,13.69
235,3.430674,0.978215,2.297920,0.973621,0.00011980,0.1567,13.39
236,3.426644,0.979417,2.300298,0.974820,0.00011632,0.1573,13.35
237,3.417017,0.981370,2.301519,0.977218,0.00011288,0.1580,13.69
238,3.428663,0.977915,2.306324,0.972422,0.00010949,0.1587,13.82
239,3.435521,0.976262,2.302050,0.978417,0.00010615,0.1593,12.99
240,3.426090,0.979718,2.299946,0.973621,0.00010285,0.1600,13.23
241,3.422519,0.978666,2.298112,0.973621,0.00009960,0.1607,14.41
242,3.423745,0.981671,2.303024,0.976019,0.00009640,0.1613,14.11
243,3.439295,0.976863,2.301634,0.973621,0.00009324,0.1620,14.25
244,3.428801,0.979868,2.300287,0.976019,0.00009013,0.1627,14.37
245,3.433459,0.980168,2.297909,0.976019,0.00008707,0.1633,13.02
246,3.440194,0.977163,2.298560,0.976019,0.00008406,0.1640,14.04
247,3.433571,0.979868,2.297603,0.974820,0.00008109,0.1647,14.25
248,3.432704,0.978516,2.296529,0.977218,0.00007818,0.1653,12.42
249,3.441660,0.978666,2.299793,0.976019,0.00007531,0.1660,13.30
250,3.442256,0.977013,2.304833,0.974820,0.00007250,0.1667,14.43
251,3.446987,0.979868,2.302817,0.977218,0.00006974,0.1673,13.05
252,3.454364,0.977764,2.305015,0.977218,0.00006702,0.1680,12.47
253,3.440943,0.979868,2.304620,0.978417,0.00006436,0.1687,13.83
254,3.450113,0.977764,2.306574,0.977218,0.00006175,0.1693,13.77
255,3.444602,0.977464,2.297893,0.976019,0.00005919,0.1700,14.97
256,3.454253,0.976262,2.301646,0.976019,0.00005668,0.1707,14.18
257,3.441958,0.979417,2.301925,0.978417,0.00005422,0.1713,12.59
258,3.440694,0.977163,2.301731,0.978417,0.00005182,0.1720,13.58
259,3.457617,0.975962,2.300192,0.976019,0.00004946,0.1727,13.82
260,3.451415,0.977013,2.303375,0.977218,0.00004717,0.1733,13.40
261,3.444769,0.977764,2.298288,0.976019,0.00004492,0.1740,13.75
262,3.454815,0.977764,2.305124,0.977218,0.00004273,0.1747,12.62
263,3.462861,0.977464,2.302389,0.976019,0.00004059,0.1753,12.83
264,3.454578,0.978816,2.300292,0.978417,0.00003851,0.1760,13.68
265,3.458008,0.977915,2.309259,0.973621,0.00003648,0.1767,14.63
266,3.457895,0.978365,2.298093,0.976019,0.00003450,0.1773,13.63
267,3.463548,0.974609,2.301852,0.974820,0.00003258,0.1780,14.41
268,3.457948,0.976863,2.303724,0.976019,0.00003071,0.1787,13.98
269,3.451491,0.976713,2.305387,0.977218,0.00002890,0.1793,14.26
270,3.467547,0.974459,2.299135,0.976019,0.00002715,0.1800,14.68
271,3.455573,0.977464,2.303712,0.976019,0.00002545,0.1807,14.50
272,3.472048,0.976562,2.303518,0.976019,0.00002380,0.1813,14.61
273,3.466635,0.977314,2.301635,0.976019,0.00002221,0.1820,13.94
274,3.466780,0.977764,2.302923,0.976019,0.00002068,0.1827,14.37
275,3.466537,0.974008,2.304738,0.976019,0.00001921,0.1833,14.11
276,3.479534,0.977013,2.305124,0.976019,0.00001779,0.1840,14.16
277,3.473170,0.976713,2.304483,0.976019,0.00001642,0.1847,14.36
278,3.474646,0.976562,2.306739,0.974820,0.00001512,0.1853,14.26
279,3.485214,0.974910,2.302903,0.976019,0.00001387,0.1860,13.82
280,3.475084,0.978215,2.303217,0.976019,0.00001268,0.1867,14.00
281,3.481775,0.974459,2.307503,0.974820,0.00001154,0.1873,14.20
282,3.488928,0.973257,2.305617,0.976019,0.00001047,0.1880,13.94
283,3.481445,0.973558,2.305150,0.976019,0.00000945,0.1887,14.38
284,3.485930,0.974309,2.304301,0.976019,0.00000848,0.1893,13.54
285,3.498316,0.973708,2.304767,0.974820,0.00000758,0.1900,14.23
286,3.494932,0.972206,2.305590,0.976019,0.00000673,0.1907,13.99
287,3.489037,0.974910,2.308172,0.974820,0.00000595,0.1913,14.27
288,3.487898,0.976112,2.304967,0.976019,0.00000521,0.1920,13.76
289,3.484951,0.974910,2.305772,0.976019,0.00000454,0.1927,14.53
290,3.498377,0.972806,2.308334,0.976019,0.00000393,0.1933,14.36
291,3.491993,0.975511,2.304833,0.976019,0.00000337,0.1940,14.54
292,3.497635,0.973107,2.305806,0.976019,0.00000287,0.1947,13.89
293,3.483594,0.974609,2.302439,0.976019,0.00000244,0.1953,14.19
294,3.498829,0.973858,2.307755,0.974820,0.00000205,0.1960,14.18
295,3.503601,0.973558,2.306563,0.976019,0.00000173,0.1967,13.04
296,3.506798,0.974008,2.308317,0.976019,0.00000147,0.1973,12.51
297,3.508115,0.969050,2.305278,0.976019,0.00000126,0.1980,12.86
298,3.505078,0.972506,2.308144,0.976019,0.00000112,0.1987,13.59
299,3.506927,0.972055,2.305474,0.976019,0.00000103,0.1993,13.48
300,3.513228,0.969952,2.308670,0.976019,0.00000100,0.2000,14.02
